ID,Type,SKU,Name,Published,"Is featured?","Visibility in catalog","Short description",Description,"Date sale price starts","Date sale price ends","Tax status","Tax class","In stock?",Stock,"Low stock amount","Backorders allowed?","Sold individually?","Weight (kg)","Length (cm)","Width (cm)","Height (cm)","Allow customer reviews?","Purchase note","Sale price","Regular price",Categories,Tags,"Shipping class",Images,"Download limit","Download expiry days",Parent,"Grouped products",Upsells,Cross-sells,"External URL","Button text",Position,"Meta: _wp_page_template","Meta: slide_template","Meta: rs_page_bg_color","Meta: _wp_old_date","Attribute 1 name","Attribute 1 value(s)","Attribute 1 visible","Attribute 1 global"
9962,simple,,"Vikings - ženska majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Strani filmovi i serije > Vikings",Vikings,,https://branblan.com/wp-content/uploads/2021/03/crna-majica-zenska-419.jpg,,,,,,,,,0,default,,,
9963,simple,,"Vikings - duks crni",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3500,"Strani filmovi i serije > Vikings",Vikings,,https://branblan.com/wp-content/uploads/2021/03/crni-duks-418.jpg,,,,,,,,,0,default,,,
9970,simple,,"Witcher - majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Strani filmovi i serije > Witcher",Witcher,,https://branblan.com/wp-content/uploads/2021/03/bela-majica-376.jpg,,,,,,,,,0,default,,,
9971,simple,,"Witcher - ženska majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Strani filmovi i serije > Witcher",Witcher,,https://branblan.com/wp-content/uploads/2021/03/zenska-majica-bela-398.jpg,,,,,,,,,0,default,,,
9972,simple,,"Witcher - duks beli",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3000,"Strani filmovi i serije > Witcher",Witcher,,https://branblan.com/wp-content/uploads/2021/03/duks-beli-403.jpg,,,,,,,,,0,default,,,
9973,simple,,"Witcher - majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Strani filmovi i serije > Witcher",Witcher,,https://branblan.com/wp-content/uploads/2021/03/crna-majica-415.jpg,,,,,,,,,0,default,,,
9974,simple,,"Witcher - ženska majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Strani filmovi i serije > Witcher",Witcher,,https://branblan.com/wp-content/uploads/2021/03/crna-majica-zenska-420.jpg,,,,,,,,,0,default,,,
9975,simple,,"Witcher - duks crni",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3500,"Strani filmovi i serije > Witcher",Witcher,,https://branblan.com/wp-content/uploads/2021/03/crni-duks-419.jpg,,,,,,,,,0,default,,,
9982,simple,,"Witcher 2 - majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Strani filmovi i serije > Witcher 2",Witcher,,https://branblan.com/wp-content/uploads/2021/03/bela-majica-377.jpg,,,,,,,,,0,default,,,
9983,simple,,"Witcher 2 - ženska majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Strani filmovi i serije > Witcher 2",Witcher,,https://branblan.com/wp-content/uploads/2021/03/zenska-majica-bela-399.jpg,,,,,,,,,0,default,,,
9984,simple,,"Witcher 2 - duks beli",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3000,"Strani filmovi i serije > Witcher 2",Witcher,,https://branblan.com/wp-content/uploads/2021/03/duks-beli-404.jpg,,,,,,,,,0,default,,,
9985,simple,,"Witcher 2 - majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Strani filmovi i serije > Witcher 2",Witcher,,https://branblan.com/wp-content/uploads/2021/03/crna-majica-416.jpg,,,,,,,,,0,default,,,
9986,simple,,"Witcher 2 - ženska majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Strani filmovi i serije > Witcher 2",Witcher,,https://branblan.com/wp-content/uploads/2021/03/crna-majica-zenska-421.jpg,,,,,,,,,0,default,,,
9987,simple,,"Witcher 2 - duks crni",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3500,"Strani filmovi i serije > Witcher 2",Witcher,,https://branblan.com/wp-content/uploads/2021/03/crni-duks-420.jpg,,,,,,,,,0,default,,,
9994,simple,,"Modesti - majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Strip > Modesti",Modesti,,https://branblan.com/wp-content/uploads/2021/03/bela-majica-378.jpg,,,,,,,,,0,default,,,
9995,simple,,"Modesti - ženska majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Strip > Modesti",Modesti,,https://branblan.com/wp-content/uploads/2021/03/zenska-majica-bela-400.jpg,,,,,,,,,0,default,,,
9996,simple,,"Modesti - duks beli",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3000,"Strip > Modesti",Modesti,,https://branblan.com/wp-content/uploads/2021/03/duks-beli-405.jpg,,,,,,,,,0,default,,,
9997,simple,,"Modesti - majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Strip > Modesti",Modesti,,https://branblan.com/wp-content/uploads/2021/03/crna-majica-417.jpg,,,,,,,,,0,default,,,
9999,simple,,"Modesti - ženska majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Strip > Modesti",Modesti,,https://branblan.com/wp-content/uploads/2021/03/crna-majica-zenska-422.jpg,,,,,,,,,0,default,,,
10000,simple,,"Modesti - duks crni",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3500,"Strip > Modesti",Modesti,,https://branblan.com/wp-content/uploads/2021/03/crni-duks-421.jpg,,,,,,,,,0,default,,,
10007,simple,,"Modesti 2 - majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Strip > Modesti 2",Modesti,,https://branblan.com/wp-content/uploads/2021/03/bela-majica-379.jpg,,,,,,,,,0,default,,,
10008,simple,,"Modesti 2 - ženska majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Strip > Modesti 2",Modesti,,https://branblan.com/wp-content/uploads/2021/03/zenska-majica-bela-401.jpg,,,,,,,,,0,default,,,
10009,simple,,"Modesti 2 - duks beli",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3000,"Strip > Modesti 2",Modesti,,https://branblan.com/wp-content/uploads/2021/03/duks-beli-406.jpg,,,,,,,,,0,default,,,
10010,simple,,"Modesti 2 - majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Strip > Modesti 2",Modesti,,https://branblan.com/wp-content/uploads/2021/03/crna-majica-418.jpg,,,,,,,,,0,default,,,
10011,simple,,"Modesti 2 - ženska majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Strip > Modesti 2",Modesti,,https://branblan.com/wp-content/uploads/2021/03/crna-majica-zenska-423.jpg,,,,,,,,,0,default,,,
10012,simple,,"Modesti 2 - duks crni",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3500,"Strip > Modesti 2",Modesti,,https://branblan.com/wp-content/uploads/2021/03/crni-duks-422.jpg,,,,,,,,,0,default,,,
10019,simple,,"Jelke i jelen - majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Umetnički Dizajn > Jelke i jelen","Jelke i jelen",,https://branblan.com/wp-content/uploads/2021/03/bela-majica-380.jpg,,,,,,,,,0,default,,,
10020,simple,,"Jelke i jelen - ženska majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Umetnički Dizajn > Jelke i jelen","Jelke i jelen",,https://branblan.com/wp-content/uploads/2021/03/zenska-majica-bela-402.jpg,,,,,,,,,0,default,,,
10021,simple,,"Jelke i jelen - duks beli",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3000,"Umetnički Dizajn > Jelke i jelen","Jelke i jelen",,https://branblan.com/wp-content/uploads/2021/03/duks-beli-407.jpg,,,,,,,,,0,default,,,
10022,simple,,"Jelke i jelen - majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Umetnički Dizajn > Jelke i jelen","Jelke i jelen",,https://branblan.com/wp-content/uploads/2021/03/crna-majica-419.jpg,,,,,,,,,0,default,,,
10023,simple,,"Jelke i jelen - ženska majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Umetnički Dizajn > Jelke i jelen","Jelke i jelen",,https://branblan.com/wp-content/uploads/2021/03/crna-majica-zenska-424.jpg,,,,,,,,,0,default,,,
10024,simple,,"Jelke i jelen - duks crni",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3500,"Umetnički Dizajn > Jelke i jelen","Jelke i jelen",,https://branblan.com/wp-content/uploads/2021/03/crni-duks-423.jpg,,,,,,,,,0,default,,,
10031,simple,,"Lav i sunce - majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Umetnički Dizajn > Lav i sunce","Lav i sunce",,https://branblan.com/wp-content/uploads/2021/03/bela-majica-381.jpg,,,,,,,,,0,default,,,
10032,simple,,"Lav i sunce - ženska majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Umetnički Dizajn > Lav i sunce","Lav i sunce",,https://branblan.com/wp-content/uploads/2021/03/zenska-majica-bela-403.jpg,,,,,,,,,0,default,,,
10033,simple,,"Lav i sunce - duks beli",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3000,"Umetnički Dizajn > Lav i sunce","Lav i sunce",,https://branblan.com/wp-content/uploads/2021/03/duks-beli-408.jpg,,,,,,,,,0,default,,,
10034,simple,,"Lav i sunce - majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Umetnički Dizajn > Lav i sunce","Lav i sunce",,https://branblan.com/wp-content/uploads/2021/03/crna-majica-420.jpg,,,,,,,,,0,default,,,
10035,simple,,"Lav i sunce - ženska majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Umetnički Dizajn > Lav i sunce","Lav i sunce",,https://branblan.com/wp-content/uploads/2021/03/crna-majica-zenska-425.jpg,,,,,,,,,0,default,,,
10036,simple,,"Lav i sunce - duks crni",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3500,"Umetnički Dizajn > Lav i sunce","Lav i sunce",,https://branblan.com/wp-content/uploads/2021/03/crni-duks-424.jpg,,,,,,,,,0,default,,,
10043,simple,,"Pejzaž (vukovi, krug) - majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Umetnički Dizajn > Pejzaž (vukovi\, krug)","krug, vuk",,https://branblan.com/wp-content/uploads/2021/03/bela-majica-382.jpg,,,,,,,,,0,default,,,
10044,simple,,"Pejzaž (vukovi, krug) - ženska majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Umetnički Dizajn > Pejzaž (vukovi\, krug)","krug, vuk",,https://branblan.com/wp-content/uploads/2021/03/zenska-majica-bela-404.jpg,,,,,,,,,0,default,,,
10045,simple,,"Pejzaž (vukovi, krug) - duks beli",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3000,"Umetnički Dizajn > Pejzaž (vukovi\, krug)","krug, vuk",,https://branblan.com/wp-content/uploads/2021/03/duks-beli-409.jpg,,,,,,,,,0,default,,,
10046,simple,,"Pejzaž (vukovi, krug) - majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Umetnički Dizajn > Pejzaž (vukovi\, krug)","krug, vuk",,https://branblan.com/wp-content/uploads/2021/03/crna-majica-421.jpg,,,,,,,,,0,default,,,
10047,simple,,"Pejzaž (vukovi, krug) - ženska majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Umetnički Dizajn > Pejzaž (vukovi\, krug)","krug, vuk",,https://branblan.com/wp-content/uploads/2021/03/crna-majica-zenska-426.jpg,,,,,,,,,0,default,,,
10048,simple,,"Pejzaž (vukovi, krug) - duks crni",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3500,"Umetnički Dizajn > Pejzaž (vukovi\, krug)","krug, vuk",,https://branblan.com/wp-content/uploads/2021/03/crni-duks-425.jpg,,,,,,,,,0,default,,,
10055,simple,,"Pejzaž (lisica i ptica) - majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Umetnički Dizajn > Pejzaž (lisica i ptica)","Lisica, ptica",,https://branblan.com/wp-content/uploads/2021/03/bela-majica-383.jpg,,,,,,,,,0,default,,,
10056,simple,,"Pejzaž (lisica i ptica) - ženska majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Umetnički Dizajn > Pejzaž (lisica i ptica)","Lisica, ptica",,https://branblan.com/wp-content/uploads/2021/03/zenska-majica-bela-405.jpg,,,,,,,,,0,default,,,
10057,simple,,"Pejzaž (lisica i ptica) - duks beli",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3000,"Umetnički Dizajn > Pejzaž (lisica i ptica)","Lisica, ptica",,https://branblan.com/wp-content/uploads/2021/03/duks-beli-410.jpg,,,,,,,,,0,default,,,
10058,simple,,"Pejzaž (lisica i ptica) - majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Umetnički Dizajn > Pejzaž (lisica i ptica)","Lisica, ptica",,https://branblan.com/wp-content/uploads/2021/03/crna-majica-422.jpg,,,,,,,,,0,default,,,
10059,simple,,"Pejzaž (lisica i ptica) - ženska majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Umetnički Dizajn > Pejzaž (lisica i ptica)","Lisica, ptica",,https://branblan.com/wp-content/uploads/2021/03/crna-majica-zenska-427.jpg,,,,,,,,,0,default,,,
10060,simple,,"Pejzaž (lisica i ptica) - duks crni",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3500,"Umetnički Dizajn > Pejzaž (lisica i ptica)","Lisica, ptica",,https://branblan.com/wp-content/uploads/2021/03/crni-duks-426.jpg,,,,,,,,,0,default,,,
10067,simple,,"Western pejzaž - majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Umetnički Dizajn > Western pejzaž","Western pejzaž",,https://branblan.com/wp-content/uploads/2021/03/bela-majica-384.jpg,,,,,,,,,0,default,,,
10068,simple,,"Western pejzaž - ženska majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Umetnički Dizajn > Western pejzaž","Western pejzaž",,https://branblan.com/wp-content/uploads/2021/03/zenska-majica-bela-406.jpg,,,,,,,,,0,default,,,
10069,simple,,"Western pejzaž - duks beli",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3000,"Umetnički Dizajn > Western pejzaž","Western pejzaž",,https://branblan.com/wp-content/uploads/2021/03/duks-beli-411.jpg,,,,,,,,,0,default,,,
10070,simple,,"Western pejzaž - majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Umetnički Dizajn > Western pejzaž","Western pejzaž",,https://branblan.com/wp-content/uploads/2021/03/crna-majica-423.jpg,,,,,,,,,0,default,,,
10071,simple,,"Western pejzaž - ženska majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Umetnički Dizajn > Western pejzaž","Western pejzaž",,https://branblan.com/wp-content/uploads/2021/03/crna-majica-zenska-428.jpg,,,,,,,,,0,default,,,
10072,simple,,"Western pejzaž - duks crni",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3500,"Umetnički Dizajn > Western pejzaž","Western pejzaž",,https://branblan.com/wp-content/uploads/2021/03/crni-duks-427.jpg,,,,,,,,,0,default,,,
10079,simple,,"Lisica i vatra - majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Životinje\, lov > Lisica i vatra","Lisica i vatra",,https://branblan.com/wp-content/uploads/2021/03/bela-majica-385.jpg,,,,,,,,,0,default,,,
10080,simple,,"Lisica i vatra - ženska majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Životinje\, lov > Lisica i vatra","Lisica i vatra",,https://branblan.com/wp-content/uploads/2021/03/zenska-majica-bela-407.jpg,,,,,,,,,0,default,,,
10081,simple,,"Lisica i vatra - duks beli",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3000,"Životinje\, lov > Lisica i vatra","Lisica i vatra",,https://branblan.com/wp-content/uploads/2021/03/duks-beli-412.jpg,,,,,,,,,0,default,,,
10082,simple,,"Lisica i vatra - majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Životinje\, lov > Lisica i vatra","Lisica i vatra",,https://branblan.com/wp-content/uploads/2021/03/crna-majica-424.jpg,,,,,,,,,0,default,,,
10083,simple,,"Lisica i vatra - ženska majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Životinje\, lov > Lisica i vatra","Lisica i vatra",,https://branblan.com/wp-content/uploads/2021/03/crna-majica-zenska-429.jpg,,,,,,,,,0,default,,,
10084,simple,,"Lisica i vatra - duks crni",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3500,"Životinje\, lov > Lisica i vatra","Lisica i vatra",,https://branblan.com/wp-content/uploads/2021/03/crni-duks-428.jpg,,,,,,,,,0,default,,,
10091,simple,,"Mačka grebe mesec - majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Životinje\, lov > Mačka grebe mesec","mačka, mesec",,https://branblan.com/wp-content/uploads/2021/03/bela-majica-386.jpg,,,,,,,,,0,default,,,
10092,simple,,"Mačka grebe mesec - ženska majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Životinje\, lov > Mačka grebe mesec","mačka, mesec",,https://branblan.com/wp-content/uploads/2021/03/zenska-majica-bela-408.jpg,,,,,,,,,0,default,,,
10093,simple,,"Mačka grebe mesec - duks beli",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3000,"Životinje\, lov > Mačka grebe mesec","mačka, mesec",,https://branblan.com/wp-content/uploads/2021/03/duks-beli-413.jpg,,,,,,,,,0,default,,,
10094,simple,,"Mačka grebe mesec - majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Životinje\, lov > Mačka grebe mesec","mačka, mesec",,https://branblan.com/wp-content/uploads/2021/03/crna-majica-425.jpg,,,,,,,,,0,default,,,
10095,simple,,"Mačka grebe mesec - ženska majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Životinje\, lov > Mačka grebe mesec","mačka, mesec",,https://branblan.com/wp-content/uploads/2021/03/crna-majica-zenska-430.jpg,,,,,,,,,0,default,,,
10096,simple,,"Mačka grebe mesec - duks crni",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3500,"Životinje\, lov > Mačka grebe mesec","mačka, mesec",,https://branblan.com/wp-content/uploads/2021/03/crni-duks-429.jpg,,,,,,,,,0,default,,,
10103,simple,,"Mačke (mesec i zvezde) - majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Životinje\, lov > Mačke (mesec i zvezde)",mačke,,https://branblan.com/wp-content/uploads/2021/03/bela-majica-387.jpg,,,,,,,,,0,default,,,
10104,simple,,"Mačke (mesec i zvezde) - ženska majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Životinje\, lov > Mačke (mesec i zvezde)",mačka,,https://branblan.com/wp-content/uploads/2021/03/zenska-majica-bela-409.jpg,,,,,,,,,0,default,,,
10105,simple,,"Mačke (mesec i zvezde) - duks beli",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3000,"Životinje\, lov > Mačke (mesec i zvezde)",mačke,,https://branblan.com/wp-content/uploads/2021/03/duks-beli-414.jpg,,,,,,,,,0,default,,,
10106,simple,,"Mačke (mesec i zvezde) - majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Životinje\, lov > Mačke (mesec i zvezde)",mačke,,https://branblan.com/wp-content/uploads/2021/03/crna-majica-426.jpg,,,,,,,,,0,default,,,
10108,simple,,"Mačke (mesec i zvezde) - ženska majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Životinje\, lov > Mačke (mesec i zvezde)",mačke,,https://branblan.com/wp-content/uploads/2021/03/crna-majica-zenska-431.jpg,,,,,,,,,0,default,,,
10109,simple,,"Mačke (mesec i zvezde) - duks crni",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3500,"Životinje\, lov > Mačke (mesec i zvezde)",mačka,,https://branblan.com/wp-content/uploads/2021/03/crni-duks-430.jpg,,,,,,,,,0,default,,,
10116,simple,,"Orao - majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Životinje\, lov > Orao",Orao,,https://branblan.com/wp-content/uploads/2021/03/bela-majica-388.jpg,,,,,,,,,0,default,,,
10117,simple,,"Orao - ženska majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Životinje\, lov > Orao",Orao,,https://branblan.com/wp-content/uploads/2021/03/zenska-majica-bela-410.jpg,,,,,,,,,0,default,,,
10118,simple,,"Orao - duks beli",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3000,"Životinje\, lov > Orao",Orao,,https://branblan.com/wp-content/uploads/2021/03/duks-beli-415.jpg,,,,,,,,,0,default,,,
10119,simple,,"Orao - majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Životinje\, lov > Orao",Orao,,https://branblan.com/wp-content/uploads/2021/03/crna-majica-427.jpg,,,,,,,,,0,default,,,
10120,simple,,"Orao - ženska majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Životinje\, lov > Orao",Orao,,https://branblan.com/wp-content/uploads/2021/03/crna-majica-zenska-432.jpg,,,,,,,,,0,default,,,
10121,simple,,"Orao - duks crni",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3500,"Životinje\, lov > Orao",Orao,,https://branblan.com/wp-content/uploads/2021/03/crni-duks-431.jpg,,,,,,,,,0,default,,,
10128,simple,,"Pas (Bigl) - majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Životinje\, lov > Pas (Bigl)",bigl,,https://branblan.com/wp-content/uploads/2021/03/bela-majica-389.jpg,,,,,,,,,0,default,,,
10129,simple,,"Pas (Bigl) - ženska majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Životinje\, lov > Pas (Bigl)",bigl,,https://branblan.com/wp-content/uploads/2021/03/zenska-majica-bela-411.jpg,,,,,,,,,0,default,,,
10130,simple,,"Pas (Bigl) - duks beli",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3000,"Životinje\, lov > Pas (Bigl)",bigl,,https://branblan.com/wp-content/uploads/2021/03/duks-beli-416.jpg,,,,,,,,,0,default,,,
10131,simple,,"Pas (Bigl) - majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Životinje\, lov > Pas (Bigl)",bigl,,https://branblan.com/wp-content/uploads/2021/03/crna-majica-428.jpg,,,,,,,,,0,default,,,
10132,simple,,"Pas (Bigl) - ženska majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Životinje\, lov > Pas (Bigl)",bigl,,https://branblan.com/wp-content/uploads/2021/03/crna-majica-zenska-433.jpg,,,,,,,,,0,default,,,
10133,simple,,"Pas (Bigl) - duks crni",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3500,"Životinje\, lov > Pas (Bigl)",bigl,,https://branblan.com/wp-content/uploads/2021/03/crni-duks-432.jpg,,,,,,,,,0,default,,,
10140,simple,,"Pas (pit bul sa šarama) - majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Životinje\, lov > Pas (pit bul sa šarama)","pit bul",,https://branblan.com/wp-content/uploads/2021/03/bela-majica-390.jpg,,,,,,,,,0,default,,,
10141,simple,,"Pas (pit bul sa šarama) - ženska majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Životinje\, lov > Pas (pit bul sa šarama)","pit bul",,https://branblan.com/wp-content/uploads/2021/03/zenska-majica-bela-412.jpg,,,,,,,,,0,default,,,
10142,simple,,"Pas (pit bul sa šarama) - duks beli",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3000,"Životinje\, lov > Pas (pit bul sa šarama)","pit bul",,https://branblan.com/wp-content/uploads/2021/03/duks-beli-417.jpg,,,,,,,,,0,default,,,
10143,simple,,"Pas (pit bul sa šarama) - majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Životinje\, lov > Pas (pit bul sa šarama)","pit bul",,https://branblan.com/wp-content/uploads/2021/03/crna-majica-429.jpg,,,,,,,,,0,default,,,
10144,simple,,"Pas (pit bul sa šarama) - ženska majica crna",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,2000,"Životinje\, lov > Pas (pit bul sa šarama)","pit bul",,https://branblan.com/wp-content/uploads/2021/03/crna-majica-zenska-434.jpg,,,,,,,,,0,default,,,
10145,simple,,"Pas (pit bul sa šarama) - duks crni",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,3500,"Životinje\, lov > Pas (pit bul sa šarama)","pit bul",,https://branblan.com/wp-content/uploads/2021/03/crni-duks-433.jpg,,,,,,,,,0,default,,,
10153,simple,,"Pčela - majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Životinje\, lov > Pčela",Pčela,,https://branblan.com/wp-content/uploads/2021/03/bela-majica-391.jpg,,,,,,,,,0,default,,,
10154,simple,,"Pčela - ženska majica bela",1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,1500,"Životinje\, lov > Pčela",Pčela,,https://branblan.com/wp-content/uploads/2021/03/zenska-majica-bela-413.jpg,,,,,,,,,0,default,,,
